Device Name,HEAT - 3080884
Device Model,5400CL
Serial Number,3080884
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-04-17 11:12:54 AM,79.2,70.3,42.1,65.1,29.31,559,29.31,3.1,81.3,66.5,2281,2.7,-1.6,239,70.6,239,320.0,65.7,79.2,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:12:59 AM,79.4,70.5,41.9,65.2,29.31,559,29.31,3.4,81.7,66.7,2289,2.0,-2.7,216,70.6,216,320.0,65.7,79.3,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:04 AM,79.2,70.3,42.6,65.2,29.32,559,29.32,7.2,81.3,66.5,2276,4.1,-6.0,214,70.6,214,320.0,65.8,79.2,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:09 AM,79.3,70.5,43.2,65.3,29.32,559,29.32,4.3,81.3,66.7,2281,1.9,-3.9,206,70.6,206,320.0,65.9,79.2,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:14 AM,79.4,70.5,43.0,65.2,29.31,561,29.31,1.1,81.7,66.7,2294,0.7,-0.9,142,70.6,142,320.0,65.9,79.3,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:19 AM,79.4,70.5,43.9,64.9,29.32,559,29.32,8.8,81.7,66.5,2284,3.6,-8.0,204,70.4,204,320.0,65.9,79.3,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:24 AM,79.1,70.2,44.8,64.6,29.32,556,29.32,12.9,81.0,66.2,2271,6.3,-11.3,209,70.4,209,320.0,66.1,79.0,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:29 AM,78.7,69.6,46.6,64.5,29.32,556,29.32,11.4,80.4,65.7,2236,3.7,-10.8,199,70.2,199,320.0,66.3,78.6,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:34 AM,78.8,70.0,47.1,64.9,29.31,559,29.31,8.1,80.8,66.0,2249,5.0,-6.4,218,70.2,218,320.0,66.4,78.8,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:39 AM,78.7,70.0,47.8,65.1,29.32,556,29.32,5.8,80.4,66.0,2241,5.3,2.3,294,70.1,294,320.0,66.5,78.6,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:44 AM,78.9,70.2,47.8,65.4,29.31,561,29.31,4.4,80.8,66.3,2259,3.1,3.1,315,70.3,315,320.0,66.6,78.8,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:49 AM,79.1,70.3,47.5,65.5,29.31,561,29.31,1.9,81.1,66.6,2279,0.9,1.7,333,70.3,333,320.0,66.6,79.0,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:55 AM,79.4,70.5,47.1,65.5,29.31,561,29.31,0.0,81.7,66.8,2301,0.0,0.0,299,70.5,299,320.0,66.6,79.3,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:13:59 AM,79.9,71.1,46.4,65.5,29.31,561,29.31,0.9,82.4,67.3,2329,0.8,-0.3,250,70.3,250,320.0,66.4,79.9,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:04 AM,80.5,71.6,46.0,65.3,29.31,561,29.31,0.8,83.3,67.8,2375,0.3,-1.3,191,70.4,191,320.0,66.3,80.4,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:09 AM,80.5,71.4,45.7,65.0,29.31,561,29.31,4.5,83.3,67.6,2379,4.3,-1.3,253,70.2,253,320.0,66.1,80.4,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:14 AM,80.0,71.1,45.7,64.6,29.31,561,29.31,2.4,82.4,67.0,2336,2.2,0.9,292,70.2,292,320.0,66.1,79.9,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:19 AM,80.2,71.1,45.5,64.3,29.31,561,29.31,0.9,82.6,67.1,2352,0.3,0.8,338,70.2,338,320.0,66.1,80.1,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:24 AM,80.5,71.2,45.0,64.0,29.31,561,29.31,1.1,83.1,67.2,2369,0.6,-0.9,213,70.0,213,320.0,65.9,80.4,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:29 AM,80.5,71.1,44.6,63.6,29.31,561,29.31,1.7,83.1,67.0,2367,0.4,-1.7,193,69.9,193,320.0,65.7,80.4,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:34 AM,80.2,70.7,44.6,63.4,29.31,561,29.31,5.1,82.4,66.6,2339,0.8,-4.1,191,69.9,191,320.0,65.7,80.1,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:39 AM,79.9,70.3,44.8,63.3,29.31,559,29.31,4.3,81.9,66.3,2321,0.1,-4.3,181,69.8,181,320.0,65.7,79.7,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:44 AM,79.8,70.3,44.8,63.4,29.31,561,29.31,1.9,81.9,66.3,2311,0.1,-1.9,177,69.8,177,320.0,65.7,79.7,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:49 AM,80.0,70.7,44.4,63.5,29.31,559,29.31,2.5,82.2,66.5,2331,0.1,-2.5,182,69.9,182,320.0,65.6,79.9,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:54 AM,80.5,70.9,43.9,63.5,29.31,561,29.31,0.0,83.1,66.9,2367,0.0,0.0,168,69.9,168,320.0,65.6,80.4,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:14:59 AM,80.5,70.9,43.2,63.5,29.31,561,29.31,1.9,82.9,66.9,2359,1.5,-1.3,131,69.9,131,320.0,65.4,80.4,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:04 AM,80.1,70.7,42.8,63.4,29.31,561,29.31,0.0,82.4,66.5,2334,0.0,0.0,123,69.9,123,320.0,65.3,80.1,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:09 AM,80.4,70.9,41.9,63.4,29.31,561,29.31,0.0,82.9,66.9,2362,0.0,0.0,137,69.9,137,320.0,65.2,80.4,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:14 AM,80.2,70.7,41.9,63.4,29.31,559,29.31,4.3,82.4,66.6,2341,4.1,-0.3,94,69.9,94,320.0,65.2,80.1,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:19 AM,79.8,70.3,42.4,63.4,29.32,559,29.32,6.6,81.9,66.3,2311,0.9,-6.5,188,69.9,188,320.0,65.2,79.7,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:24 AM,79.4,70.2,42.8,63.3,29.31,561,29.31,4.3,81.3,65.9,2289,0.3,-4.3,176,69.9,176,320.0,65.3,79.3,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:29 AM,79.3,70.0,43.2,63.4,29.32,559,29.32,3.9,81.0,65.8,2274,1.3,-3.7,161,69.9,161,320.0,65.4,79.2,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:34 AM,79.4,70.0,43.5,63.5,29.31,559,29.31,5.5,81.3,66.0,2289,1.8,-5.2,161,70.1,161,320.0,65.6,79.3,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:39 AM,79.2,70.0,43.7,63.7,29.31,561,29.31,3.8,81.0,65.9,2276,0.3,-3.7,184,70.0,184,320.0,65.6,79.2,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:44 AM,79.2,70.0,43.7,64.0,29.31,561,29.31,0.0,81.0,66.0,2276,0.0,0.0,192,70.2,192,320.0,65.8,79.2,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:49 AM,79.2,70.0,43.0,64.2,29.31,561,29.31,2.6,81.1,66.1,2279,0.2,-2.6,185,70.4,185,320.0,65.8,79.2,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:54 AM,79.5,70.3,43.0,64.3,29.31,561,29.31,2.0,81.5,66.4,2294,0.9,-1.7,208,70.4,208,320.0,65.8,79.3,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:15:59 AM,79.5,70.3,42.6,64.3,29.31,561,29.31,0.0,81.5,66.4,2296,0.0,0.0,194,70.6,194,320.0,65.9,79.3,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:16:04 AM,79.7,70.5,42.1,64.4,29.31,561,29.31,3.3,81.7,66.6,2311,1.7,-2.9,210,70.6,210,320.0,65.8,79.5,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:16:09 AM,79.9,70.7,42.4,64.5,29.31,561,29.31,4.8,82.0,66.8,2321,2.3,-4.3,208,70.6,208,320.0,65.8,79.7,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:16:14 AM,79.8,70.7,42.8,64.3,29.31,561,29.31,4.2,82.0,66.7,2316,1.6,-3.9,203,70.6,203,320.0,65.9,79.7,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
2026-04-17 11:16:19 AM,79.9,70.7,43.0,64.2,29.31,561,29.31,6.7,82.2,66.7,2324,0.5,-6.7,184,70.4,184,320.0,65.8,79.9,session,"Session - Apr 17, 2026 11:12:09 AM",2026-04-17 11:12:09 AM 11:12:09 AM,00:10:00,The Bridge by ECJ,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2893866,-97.7357349","Lots of traffic underneath the bridge, some foot traffic on the bridge. Fairly cloudy and windy with some spurts of sunlight. "
