Device Name,HEAT - 3080892
Device Model,5400CL
Serial Number,3080892
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-04-16 04:32:10 PM,91.4,74.3,114.1,44.8,29.33,547,29.33,1.2,97.5,67.2,3040,1.1,-0.5,246,78.9,246,155.1,87.0,91.6,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:32:15 PM,91.7,74.3,114.1,44.9,29.33,547,29.33,1.7,97.5,67.2,3040,1.7,-0.7,247,78.9,247,155.1,87.0,91.6,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:32:20 PM,91.5,74.1,114.1,44.8,29.33,547,29.33,2.5,97.2,67.0,3028,2.3,-1.0,246,78.9,246,155.5,87.0,91.4,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:32:25 PM,92.3,74.8,114.1,44.8,29.33,547,29.33,1.3,99.3,68.0,3101,1.0,-0.4,248,78.9,248,155.7,87.0,92.5,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:32:30 PM,93.4,75.7,114.1,44.8,29.33,547,29.33,0.8,101.5,68.9,3180,0.7,-0.3,243,78.9,243,155.3,87.0,93.6,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:32:35 PM,93.5,75.6,114.0,44.5,29.33,547,29.33,1.3,100.9,68.7,3165,1.2,-0.6,245,78.7,245,156.0,86.9,93.4,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:32:40 PM,93.3,74.8,114.0,44.2,29.33,547,29.33,2.6,99.7,67.9,3121,2.6,-1.0,247,78.7,248,156.1,86.8,92.8,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:32:45 PM,92.2,74.3,114.0,44.0,29.33,547,29.33,1.5,98.2,67.2,3068,1.4,-0.6,247,78.5,247,157.2,86.7,92.1,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:32:50 PM,92.2,74.5,114.0,44.0,29.33,547,29.33,1.7,98.2,67.2,3073,1.5,-0.6,248,78.5,248,157.2,86.7,92.1,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:32:55 PM,92.8,74.8,114.0,44.0,29.33,547,29.33,1.3,99.3,67.7,3111,1.1,-0.5,247,78.5,247,157.0,86.7,92.7,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:00 PM,93.8,75.6,113.8,43.9,29.33,547,29.33,1.0,101.3,68.6,3188,1.0,-0.4,247,78.5,247,156.7,86.6,93.7,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:05 PM,93.4,75.0,113.8,43.7,29.33,547,29.33,1.4,100.2,67.8,3144,1.4,-0.6,246,78.3,247,157.4,86.5,93.2,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:10 PM,92.4,74.3,113.8,43.5,29.33,549,29.33,1.5,98.4,67.0,3078,1.4,-0.6,246,78.3,246,157.2,86.5,92.3,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:15 PM,92.3,74.1,114.1,43.5,29.33,547,29.33,2.6,98.4,66.9,3073,2.2,-0.9,247,78.4,247,157.3,86.6,92.3,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:20 PM,93.4,75.2,114.1,43.6,29.33,547,29.33,1.0,100.6,68.0,3157,0.9,-0.4,248,78.4,248,157.1,86.6,93.4,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:25 PM,93.7,75.4,114.2,43.8,29.33,547,29.33,1.6,101.3,68.4,3177,1.6,-0.7,247,78.4,247,156.8,86.6,93.7,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:30 PM,93.8,75.4,114.2,43.6,29.33,547,29.33,2.7,100.8,68.1,3170,2.6,-1.2,245,78.4,245,156.9,86.6,93.6,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:35 PM,93.1,74.7,114.2,43.3,29.33,547,29.33,2.4,99.1,67.3,3116,2.2,-1.0,245,78.4,246,157.0,86.7,92.8,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:40 PM,92.5,74.3,114.2,43.1,29.33,549,29.33,0.9,98.4,66.8,3086,0.8,-0.4,246,78.4,246,157.0,86.7,92.5,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:45 PM,92.8,74.7,114.2,43.2,29.33,547,29.33,1.7,99.1,67.3,3119,1.2,1.7,325,78.4,325,156.7,86.7,92.8,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:50 PM,92.2,74.1,114.5,43.3,29.33,547,29.33,3.4,98.1,66.7,3063,2.6,2.2,310,78.5,310,157.1,86.8,92.1,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:33:55 PM,91.4,73.6,114.3,43.5,29.33,547,29.33,2.8,96.3,66.1,3015,2.2,1.7,308,78.4,308,158.0,86.7,91.2,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:00 PM,91.5,73.9,113.6,43.9,29.33,547,29.33,2.5,97.2,66.6,3033,2.2,1.5,305,79.2,305,156.7,87.2,91.6,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:05 PM,91.1,73.6,113.4,44.2,29.33,547,29.33,3.4,96.3,66.3,2992,3.1,1.6,297,79.4,297,157.0,87.3,91.0,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:10 PM,90.4,73.2,113.8,44.5,29.33,547,29.33,1.9,95.0,65.9,2956,1.7,1.0,300,79.3,300,156.6,87.3,90.3,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:15 PM,90.6,73.6,113.8,44.9,29.33,547,29.33,1.7,96.1,66.5,2977,1.5,0.8,300,79.3,297,156.5,87.3,90.7,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:20 PM,91.7,74.7,113.8,45.3,29.33,547,29.33,1.2,98.6,67.8,3063,0.0,0.0,301,79.6,300,154.6,87.5,91.9,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:25 PM,93.1,75.7,113.8,45.4,29.33,547,29.33,0.7,101.1,69.0,3152,0.6,0.4,304,79.6,307,154.2,87.5,93.2,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:30 PM,94.1,76.5,113.6,45.2,29.33,549,29.33,0.0,102.7,69.7,3223,0.0,0.0,308,79.6,308,153.7,87.5,94.1,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:35 PM,95.0,77.0,113.6,44.8,29.33,547,29.33,1.1,104.5,70.2,3281,1.1,0.6,299,79.4,299,154.3,87.3,95.0,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:40 PM,94.0,76.1,113.6,44.5,29.33,547,29.33,1.4,102.0,69.2,3205,1.2,0.8,303,79.2,303,155.1,87.2,93.9,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:45 PM,93.4,75.6,113.5,44.7,29.33,547,29.33,2.1,100.8,68.7,3160,1.6,1.4,48,79.2,48,155.4,87.2,93.2,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:50 PM,92.7,74.8,113.5,44.6,29.33,547,29.33,2.3,98.8,67.7,3094,1.8,1.6,48,79.2,48,155.6,87.2,92.3,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:34:55 PM,91.5,73.9,113.5,44.6,29.33,549,29.33,2.0,97.2,67.0,3033,2.0,-0.1,267,79.2,267,155.8,87.2,91.4,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:00 PM,91.8,74.3,113.5,44.8,29.33,547,29.33,2.0,97.9,67.3,3053,2.0,-0.1,267,79.2,267,156.1,87.2,91.8,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:05 PM,92.9,75.4,113.5,44.9,29.33,547,29.33,0.7,100.4,68.5,3139,0.0,0.0,266,79.4,266,154.9,87.3,93.0,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:10 PM,93.8,75.9,113.5,44.9,29.33,547,29.33,1.5,102.2,69.2,3198,1.6,0.0,270,79.4,270,154.3,87.3,93.9,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:15 PM,94.7,76.5,113.5,44.6,29.33,547,29.33,2.2,103.6,69.7,3241,2.2,-0.3,262,79.2,262,155.2,87.2,94.6,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:20 PM,94.3,75.9,113.5,44.1,29.33,547,29.33,3.0,102.0,68.9,3205,2.6,-1.1,246,79.0,246,156.7,87.1,94.1,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:25 PM,94.3,75.9,113.5,43.6,29.33,547,29.33,1.6,102.6,68.9,3228,1.4,-1.4,225,78.9,225,157.7,86.9,94.5,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:30 PM,92.8,73.9,113.7,43.1,29.33,547,29.33,8.0,97.9,66.4,3061,6.4,-4.2,237,78.7,237,160.2,86.9,92.1,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:35 PM,90.4,72.1,113.9,42.2,29.33,547,29.33,6.0,93.9,64.1,2929,4.5,-2.7,239,78.4,239,163.3,86.7,90.3,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:40 PM,89.6,71.6,114.3,42.0,29.33,547,29.33,7.6,92.3,63.5,2875,5.5,-5.3,226,78.1,226,164.1,86.5,89.4,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:45 PM,89.1,71.2,115.0,42.3,29.33,547,29.33,6.7,91.6,63.2,2832,5.2,-3.4,237,78.0,237,163.8,86.5,88.9,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:50 PM,88.9,71.2,115.1,42.8,29.33,547,29.33,5.2,91.8,63.5,2837,5.2,-0.8,261,78.1,261,163.6,86.6,88.9,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:35:55 PM,89.0,71.6,115.0,43.4,29.33,547,29.33,4.2,91.9,63.9,2835,4.2,-0.7,260,78.1,260,164.2,86.6,88.9,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:36:00 PM,88.9,71.8,114.9,44.0,29.33,547,29.33,2.9,92.1,64.2,2837,2.9,-0.5,261,78.5,261,163.4,86.8,88.9,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:36:05 PM,89.1,72.1,114.8,44.8,29.33,547,29.33,2.0,92.7,64.9,2865,2.0,-0.3,262,78.6,262,163.2,86.9,89.1,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:36:10 PM,89.5,72.9,114.5,45.2,29.33,547,29.33,1.5,93.6,65.6,2888,1.4,-0.2,261,78.7,261,163.4,86.9,89.4,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:36:15 PM,89.5,72.7,114.4,45.6,29.33,547,29.33,3.5,93.7,65.7,2888,3.5,-0.8,257,78.9,257,163.2,87.0,89.4,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
2026-04-16 04:36:20 PM,89.6,73.0,114.0,45.6,29.33,547,29.33,2.8,94.5,66.0,2916,2.7,-0.7,257,79.0,256,163.5,87.0,89.8,session,Canoe Statue,2026-04-16 04:31:21 PM 4:31:21 PM,00:10:27,Canoe Statue,"105 E 24th St, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2874535,-97.7370375","Partially shady, in front of Norman Hackerman building by the canoe statue, afternoon"
