Device Name,HEAT - 3080892
Device Model,5400CL
Serial Number,3080892
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-04-16 05:04:41 PM,86.5,71.6,100.4,49.1,29.34,539,29.34,10.7,89.4,65.1,2687,10.5,-1.7,99,75.2,99,241.1,81.4,86.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:04:46 PM,86.5,71.8,100.2,49.2,29.33,539,29.33,10.0,89.6,65.2,2695,9.9,1.9,79,75.2,79,242.3,81.3,86.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:04:51 PM,86.6,71.8,99.9,49.3,29.33,540,29.33,10.2,90.0,65.4,2705,8.9,4.9,61,75.3,61,242.5,81.3,86.5,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:04:56 PM,86.8,72.0,99.7,49.4,29.33,539,29.33,12.9,90.3,65.6,2713,12.3,3.8,73,75.3,73,244.1,81.3,86.7,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:01 PM,86.7,71.8,99.4,49.4,29.34,535,29.34,12.6,90.3,65.5,2705,12.0,-1.1,95,75.2,95,245.2,81.2,86.7,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:06 PM,86.8,72.0,99.2,49.4,29.34,535,29.34,9.0,90.3,65.6,2713,9.2,-0.8,95,75.1,95,246.8,81.1,86.7,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:11 PM,86.7,71.8,98.9,49.4,29.34,535,29.34,11.5,90.3,65.5,2703,10.5,-3.6,109,75.1,109,248.0,81.0,86.7,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:16 PM,86.6,71.8,98.7,49.4,29.34,539,29.34,7.7,90.0,65.4,2697,6.9,-3.4,116,75.0,116,249.7,80.9,86.5,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:21 PM,86.5,71.8,98.3,49.3,29.33,539,29.33,6.9,90.0,65.3,2695,6.8,-0.7,96,74.9,96,250.7,80.8,86.5,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:26 PM,86.5,71.8,97.9,49.3,29.34,539,29.34,7.6,89.6,65.3,2690,7.5,0.7,85,74.8,85,252.3,80.6,86.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:31 PM,86.6,71.8,97.8,49.4,29.33,540,29.33,5.0,90.0,65.4,2697,4.2,-2.8,124,74.8,124,253.3,80.6,86.5,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:36 PM,86.7,71.8,97.4,49.4,29.33,540,29.33,7.5,90.0,65.5,2705,7.0,-2.7,111,74.7,111,254.7,80.4,86.5,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:41 PM,86.6,71.8,97.3,49.4,29.33,540,29.33,6.9,90.0,65.4,2703,7.0,0.6,85,74.7,85,255.7,80.4,86.5,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:46 PM,86.5,71.8,96.9,49.3,29.33,539,29.33,12.4,90.0,65.3,2695,11.4,5.3,65,74.6,65,257.4,80.2,86.5,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:51 PM,86.6,71.8,96.8,49.3,29.33,540,29.33,10.4,90.0,65.3,2700,8.7,3.5,68,74.5,68,258.5,80.2,86.5,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:05:56 PM,86.8,72.0,96.4,49.3,29.33,540,29.33,9.9,90.3,65.6,2720,10.7,-1.3,97,74.4,97,260.0,80.0,86.7,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:01 PM,87.1,72.1,96.3,49.3,29.33,540,29.33,9.4,90.9,65.8,2736,7.0,3.4,64,74.4,64,261.0,80.0,87.1,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:06 PM,87.1,72.1,95.9,49.2,29.33,540,29.33,7.5,90.9,65.8,2741,7.5,0.1,89,74.1,89,263.0,79.7,87.1,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:11 PM,87.1,72.0,95.8,49.0,29.33,540,29.33,12.2,90.7,65.7,2738,11.7,3.6,73,74.1,73,263.8,79.7,87.1,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:16 PM,87.2,72.1,95.4,49.0,29.33,540,29.33,8.7,90.7,65.6,2741,6.3,-2.5,112,74.0,112,265.3,79.5,87.1,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:21 PM,87.2,72.1,95.3,48.8,29.33,540,29.33,10.1,90.7,65.6,2741,10.0,0.7,86,73.8,86,266.8,79.4,87.1,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:26 PM,87.5,72.3,95.0,48.7,29.33,540,29.33,7.0,91.2,65.8,2766,7.0,0.0,90,73.7,90,268.0,79.2,87.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:31 PM,87.5,72.1,94.9,48.5,29.33,540,29.33,8.8,91.2,65.6,2758,8.7,-0.8,95,73.7,95,268.6,79.2,87.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:36 PM,87.2,72.0,94.8,48.4,29.33,543,29.33,9.4,90.5,65.4,2743,9.4,-0.8,95,73.7,95,269.7,79.2,87.1,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:41 PM,87.1,71.8,94.5,48.3,29.33,540,29.33,11.8,90.5,65.2,2730,11.7,1.8,81,73.6,81,270.4,79.1,87.1,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:46 PM,86.8,71.4,94.4,48.3,29.34,539,29.34,14.7,90.0,64.9,2705,14.5,2.3,81,73.6,81,272.0,79.0,86.7,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:51 PM,86.5,71.4,94.3,48.3,29.34,535,29.34,14.5,89.2,64.7,2685,14.5,0.5,88,73.5,88,272.8,79.0,86.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:06:56 PM,86.4,71.2,94.2,48.3,29.34,532,29.34,14.1,89.2,64.5,2670,12.7,-0.7,93,73.4,93,273.9,78.8,86.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:01 PM,86.5,71.4,94.2,48.4,29.33,539,29.33,8.2,89.4,64.7,2682,6.9,-4.5,123,73.4,123,274.5,78.8,86.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:06 PM,86.6,71.4,93.8,48.6,29.33,539,29.33,4.1,89.6,65.0,2700,3.1,-2.5,128,73.5,128,274.4,78.8,86.5,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:11 PM,86.8,71.8,93.8,48.8,29.33,540,29.33,4.4,90.1,65.2,2710,3.4,-2.9,130,73.4,130,274.7,78.8,86.7,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:16 PM,86.9,71.8,93.7,48.9,29.33,540,29.33,4.4,90.1,65.3,2718,3.2,-3.0,133,73.4,133,275.1,78.8,86.7,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:21 PM,87.1,72.0,93.4,48.9,29.33,540,29.33,3.2,90.7,65.6,2738,2.4,-2.2,133,71.8,133,275.3,77.6,87.1,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:26 PM,87.5,72.3,93.3,48.9,29.33,539,29.33,6.9,91.2,65.9,2763,6.9,-0.2,92,71.8,92,275.7,77.5,87.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:31 PM,87.7,72.3,93.3,48.8,29.33,539,29.33,6.6,91.6,66.0,2776,5.9,-3.0,117,71.8,117,275.9,77.5,87.6,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:36 PM,87.7,72.5,93.2,48.6,29.33,539,29.33,8.3,91.4,65.9,2779,7.0,-3.1,114,71.8,114,276.4,77.5,87.6,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:41 PM,87.7,72.3,93.0,48.4,29.34,539,29.33,6.9,91.4,65.8,2766,6.0,-4.0,124,71.6,124,277.3,77.3,87.6,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:46 PM,87.7,72.3,92.9,48.2,29.34,539,29.34,8.2,91.4,65.8,2771,8.0,-1.6,101,71.6,101,277.7,77.3,87.6,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:51 PM,87.5,72.3,92.9,48.2,29.34,539,29.34,10.7,91.0,65.6,2758,9.8,6.6,56,71.6,56,278.0,77.3,87.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:07:56 PM,87.2,71.8,92.9,48.1,29.34,535,29.34,16.7,90.3,65.1,2733,16.3,0.3,83,71.6,89,278.7,77.3,87.1,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:01 PM,87.2,71.8,92.8,48.1,29.33,540,29.33,10.0,90.3,65.1,2736,6.9,7.2,44,71.6,44,279.0,77.3,87.1,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:06 PM,87.3,72.0,92.8,48.0,29.33,539,29.33,13.7,90.7,65.2,2741,13.6,2.1,81,71.6,81,279.4,77.3,87.3,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:11 PM,86.9,71.4,92.8,48.0,29.34,539,29.34,11.0,90.1,64.8,2713,10.9,-0.6,93,71.6,93,279.8,77.3,86.9,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:16 PM,87.2,71.8,92.8,47.9,29.33,539,29.33,7.7,90.7,65.2,2733,6.4,1.5,77,71.6,77,280.0,77.3,87.3,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:21 PM,87.6,72.0,92.8,48.0,29.33,539,29.33,12.4,91.2,65.5,2766,12.1,2.6,78,71.6,78,280.0,77.3,87.6,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:26 PM,87.5,72.0,92.8,48.0,29.33,539,29.33,10.7,91.0,65.4,2761,10.7,1.5,82,71.6,82,280.4,77.3,87.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:31 PM,87.5,72.0,92.7,48.0,29.33,540,29.33,7.6,91.0,65.4,2756,8.2,-0.1,91,71.6,91,280.5,77.3,87.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:36 PM,87.5,72.0,92.7,48.0,29.33,540,29.33,7.1,91.0,65.5,2761,6.9,-0.1,91,71.6,91,280.5,77.3,87.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:41 PM,87.8,72.5,92.7,48.2,29.33,540,29.33,4.5,91.8,65.9,2791,3.3,-2.0,121,71.6,121,280.5,77.3,87.8,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:46 PM,88.0,72.5,92.7,48.3,29.34,539,29.34,8.2,91.8,66.0,2786,8.1,-1.3,99,71.6,99,280.2,77.3,87.8,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:51 PM,87.4,72.0,92.5,48.0,29.33,539,29.33,7.2,90.7,65.3,2753,7.1,1.3,80,71.6,80,280.3,77.3,87.3,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:08:56 PM,87.5,72.0,92.5,47.8,29.33,539,29.33,5.1,90.9,65.3,2758,4.7,-1.1,103,71.4,103,280.9,77.1,87.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:09:01 PM,87.8,72.3,92.5,47.8,29.33,540,29.33,5.9,91.4,65.6,2781,5.7,-1.4,104,71.4,104,281.1,77.1,87.8,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:09:06 PM,88.1,72.3,92.2,47.8,29.33,540,29.33,5.2,91.8,65.7,2794,5.4,-1.4,104,71.6,104,281.0,77.2,88.0,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:09:11 PM,87.8,72.1,92.2,47.7,29.33,540,29.33,8.3,91.0,65.5,2776,8.1,2.0,76,71.8,76,280.9,77.4,87.6,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
2026-04-16 05:09:16 PM,87.5,72.0,92.0,47.6,29.33,539,29.33,9.0,90.9,65.1,2758,8.9,0.8,85,71.8,85,281.7,77.3,87.4,session,"Session - Apr 16, 2026 5:03:53 PM",2026-04-16 05:03:53 PM 5:03:53 PM,00:20:36,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2895642,-97.7366761",Enter Notes
