Device Name,HEAT - 3080892
Device Model,5400CL
Serial Number,3080892
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-04-17 11:50:24 AM,79.4,69.6,85.3,62.0,29.33,543,29.33,8.4,81.0,65.3,2264,0.7,-8.4,175,69.8,175,309.1,73.8,79.3,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:50:29 AM,79.4,69.6,85.3,62.1,29.33,543,29.33,12.9,81.0,65.3,2264,1.6,-12.8,173,69.8,173,309.6,73.8,79.3,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:50:34 AM,79.4,69.6,85.3,62.1,29.33,547,29.33,6.6,81.1,65.3,2264,0.8,-6.5,173,69.8,173,309.8,73.8,79.3,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:50:39 AM,79.5,69.8,85.3,62.1,29.33,547,29.33,3.2,81.3,65.4,2276,0.5,-3.2,171,69.8,171,309.3,73.8,79.5,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:50:44 AM,79.6,69.8,85.3,62.1,29.33,547,29.33,3.3,81.3,65.5,2279,0.8,-3.2,166,69.8,166,308.8,73.8,79.5,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:50:49 AM,79.6,69.8,85.3,62.1,29.33,547,29.33,5.0,81.3,65.4,2276,1.2,-4.8,166,69.8,166,308.2,73.8,79.5,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:50:54 AM,79.6,69.8,85.3,62.1,29.33,547,29.33,4.1,81.3,65.5,2281,1.0,-3.9,166,69.8,166,307.9,73.8,79.5,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:50:59 AM,79.7,70.0,85.3,62.1,29.33,547,29.33,3.3,81.3,65.6,2281,0.8,-3.2,166,69.8,166,307.2,73.8,79.5,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:04 AM,79.7,70.0,85.3,62.0,29.33,547,29.33,3.4,81.5,65.6,2286,0.8,-3.3,166,69.8,166,306.7,73.8,79.7,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:09 AM,80.0,70.2,85.4,62.0,29.33,543,29.33,3.0,81.9,65.8,2304,0.7,-2.9,167,69.8,167,306.0,73.9,79.9,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:14 AM,80.4,70.3,85.4,61.9,29.33,547,29.33,1.8,82.4,66.1,2336,0.4,-1.7,166,69.8,166,305.3,73.9,80.2,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:19 AM,80.7,70.7,85.4,61.7,29.33,547,29.33,3.8,82.9,66.3,2357,0.7,-3.8,169,69.9,169,304.4,73.9,80.6,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:24 AM,80.7,70.7,85.4,61.6,29.33,547,29.33,4.5,82.9,66.3,2362,0.9,-4.4,169,69.9,169,303.9,73.9,80.6,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:29 AM,80.7,70.5,85.5,61.5,29.33,547,29.33,3.6,82.8,66.3,2357,0.7,-3.6,169,69.7,169,303.9,73.8,80.6,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:34 AM,80.7,70.5,85.5,61.3,29.33,547,29.33,4.1,82.8,66.1,2349,0.8,-4.0,169,69.7,169,303.4,73.8,80.6,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:39 AM,80.8,70.5,85.6,61.1,29.33,547,29.33,1.3,82.9,66.2,2364,0.2,-1.3,170,69.7,170,302.4,73.8,80.8,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:44 AM,80.9,70.7,85.8,60.9,29.33,547,29.33,2.5,82.9,66.2,2372,0.5,-2.5,169,69.7,169,301.5,73.9,80.8,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:49 AM,80.5,70.2,85.9,60.8,29.33,543,29.33,7.7,82.4,65.7,2336,0.0,-7.7,180,69.5,180,301.6,73.8,80.4,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:54 AM,80.2,69.8,85.9,60.7,29.33,547,29.33,6.3,81.9,65.4,2314,0.1,-6.3,179,69.5,179,301.4,73.8,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:51:59 AM,80.0,69.8,86.0,60.8,29.33,547,29.33,6.3,81.7,65.2,2296,1.7,-6.1,164,69.5,164,301.1,73.8,79.9,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:04 AM,80.0,69.8,86.0,61.1,29.33,547,29.33,4.3,81.7,65.5,2306,1.8,-3.2,151,69.7,151,299.9,73.9,79.9,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:09 AM,80.3,70.2,86.1,61.5,29.33,547,29.33,2.9,82.4,65.9,2329,1.5,-2.7,150,69.7,150,298.9,74.0,80.2,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:14 AM,80.4,70.3,86.3,61.6,29.33,547,29.33,3.6,82.6,66.0,2339,1.6,-2.7,150,69.9,150,297.6,74.1,80.4,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:19 AM,80.6,70.3,86.4,61.5,29.33,547,29.33,4.7,82.6,66.1,2341,1.5,-4.4,161,69.7,161,297.6,74.0,80.4,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:24 AM,80.6,70.3,86.5,61.3,29.33,543,29.33,5.2,82.8,66.1,2346,1.2,-5.1,167,69.7,167,297.1,74.0,80.6,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:29 AM,80.4,70.2,86.5,61.3,29.33,547,29.33,9.3,82.2,65.8,2326,1.4,-8.9,171,69.7,171,296.9,74.0,80.2,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:34 AM,80.1,70.2,86.6,61.3,29.33,547,29.33,6.3,81.9,65.6,2309,1.3,-6.1,168,69.7,168,296.8,74.1,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:39 AM,80.1,70.2,86.6,61.4,29.33,547,29.33,6.7,82.0,65.6,2306,0.7,-6.6,174,69.9,174,296.3,74.2,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:44 AM,80.0,70.2,86.7,61.5,29.33,543,29.33,6.6,81.9,65.6,2306,0.7,-6.1,174,69.9,173,296.1,74.2,79.9,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:49 AM,80.2,70.2,86.8,61.6,29.33,547,29.33,6.3,82.0,65.8,2319,4.2,-4.7,222,70.1,222,294.8,74.4,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:54 AM,80.1,70.2,86.8,61.5,29.33,547,29.33,4.3,82.0,65.7,2309,3.1,-3.1,225,70.1,225,294.8,74.4,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:52:59 AM,80.3,70.3,86.9,61.5,29.33,549,29.33,2.3,82.2,65.9,2329,1.6,-1.7,224,70.1,224,294.3,74.4,80.2,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:04 AM,80.4,70.3,86.9,61.5,29.33,549,29.33,3.5,82.2,65.9,2329,0.5,-3.5,188,70.1,188,293.8,74.4,80.2,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:09 AM,80.4,70.3,87.0,61.5,29.33,547,29.33,3.1,82.6,66.0,2339,0.3,-3.1,185,70.3,185,293.2,74.6,80.4,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:14 AM,80.4,70.3,87.0,61.5,29.33,547,29.33,8.4,82.4,65.9,2331,0.0,-8.4,180,70.3,180,292.8,74.6,80.2,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:19 AM,80.1,70.2,87.1,61.6,29.33,547,29.33,10.3,82.0,65.7,2314,0.4,-10.3,178,70.4,178,292.2,74.7,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:24 AM,80.0,70.2,87.1,61.6,29.33,543,29.33,10.3,81.9,65.7,2304,2.0,-10.2,191,70.4,191,292.8,74.7,79.9,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:29 AM,80.0,70.2,87.2,61.7,29.33,543,29.33,9.0,81.9,65.7,2304,0.9,-8.6,186,70.4,186,293.1,74.7,79.9,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:34 AM,80.1,70.2,87.4,61.7,29.33,547,29.33,6.6,82.0,65.8,2309,0.7,-6.6,186,72.0,186,293.0,75.9,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:39 AM,80.1,70.2,87.4,61.8,29.33,547,29.33,4.6,82.0,65.8,2316,0.3,-4.5,184,72.0,184,292.6,75.9,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:44 AM,80.2,70.2,87.5,61.8,29.33,547,29.33,3.7,82.0,65.9,2319,0.0,-3.7,180,72.0,180,292.2,75.9,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:49 AM,80.2,70.3,87.5,61.9,29.33,547,29.33,8.4,82.0,66.0,2319,0.3,-8.3,182,72.0,182,292.0,75.9,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:54 AM,80.2,70.3,87.5,62.0,29.33,543,29.33,7.9,82.0,66.0,2319,0.4,-7.9,177,72.0,177,292.1,75.9,80.1,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:53:59 AM,80.4,70.5,87.5,61.9,29.33,547,29.33,4.5,82.6,66.2,2339,2.3,-3.9,149,72.0,149,292.0,75.9,80.4,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:54:04 AM,80.6,70.7,87.5,62.0,29.33,547,29.33,2.8,82.9,66.4,2354,2.0,-1.9,134,72.0,134,291.8,75.9,80.6,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:54:09 AM,80.7,70.9,87.6,62.0,29.33,547,29.33,2.8,82.9,66.5,2362,2.3,-2.2,134,72.0,134,291.1,75.9,80.6,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
2026-04-17 11:54:14 AM,81.1,71.1,87.6,61.9,29.33,547,29.33,1.3,83.5,66.8,2389,0.6,-0.7,137,72.0,137,290.6,75.9,81.0,session,"Session - Apr 17, 2026 11:49:12 AM",2026-04-17 11:49:12 AM 11:49:12 AM,00:10:01,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2892727,-97.7366348","very windy and shady, near a trash can and the intersection"
