Device Name,HEAT - 3080892
Device Model,5400CL
Serial Number,3080892
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-04-16 05:40:11 PM,89.9,72.3,99.8,43.1,29.32,559,29.32,4.1,93.4,64.5,2916,2.4,-3.3,144,74.4,144,233.7,80.9,89.8,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:40:16 PM,89.9,72.0,99.9,43.0,29.32,559,29.32,5.4,93.4,64.3,2911,4.4,-2.6,120,74.2,120,233.9,80.8,89.8,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:40:21 PM,90.0,72.1,100.2,42.7,29.32,559,29.31,2.2,93.9,64.5,2934,1.5,-0.9,120,74.3,120,233.2,80.9,90.1,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:40:26 PM,90.6,72.5,100.3,42.6,29.31,559,29.32,4.4,94.6,64.7,2967,0.0,-5.3,180,74.3,180,232.1,81.0,90.5,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:40:31 PM,90.0,71.8,100.4,42.4,29.32,559,29.31,6.3,93.2,63.9,2921,2.2,-5.3,165,74.2,157,232.8,80.9,89.8,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:40:36 PM,89.4,71.4,100.8,42.2,29.31,559,29.31,2.3,92.1,63.5,2878,1.1,-2.0,152,74.2,152,232.2,81.0,89.2,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:40:41 PM,89.7,71.6,100.8,42.3,29.31,559,29.31,4.8,92.8,63.7,2901,3.3,-5.7,210,74.3,210,231.4,81.0,89.6,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:40:46 PM,89.4,71.4,100.9,42.3,29.31,561,29.31,9.3,92.1,63.5,2880,0.6,-9.2,184,74.3,184,231.4,81.1,89.2,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:40:51 PM,88.8,70.9,101.2,42.4,29.32,559,29.32,11.0,91.2,63.0,2829,2.5,-10.7,193,74.4,193,232.0,81.2,88.7,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:40:56 PM,88.6,70.9,101.5,42.5,29.31,559,29.31,8.4,90.9,62.9,2827,3.2,-5.7,209,74.5,209,231.7,81.3,88.5,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:01 PM,88.5,70.9,101.6,42.7,29.31,559,29.31,2.8,91.0,63.0,2819,1.3,-2.5,208,74.5,208,230.9,81.3,88.5,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:06 PM,88.9,71.2,101.9,42.9,29.31,561,29.31,4.8,91.8,63.5,2852,0.4,-4.8,185,74.8,185,229.5,81.6,88.9,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:11 PM,89.2,71.4,101.9,43.0,29.32,559,29.32,8.2,92.1,63.7,2868,0.7,-7.5,185,74.8,185,229.6,81.6,89.1,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:16 PM,89.5,71.8,101.9,42.9,29.31,559,29.31,3.9,92.7,64.0,2888,0.6,-3.8,189,74.8,189,229.4,81.6,89.4,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:21 PM,89.6,71.8,101.9,42.8,29.32,559,29.32,4.7,93.0,64.1,2898,0.1,-3.8,179,74.6,179,230.0,81.5,89.6,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:26 PM,90.0,72.1,102.0,42.8,29.31,559,29.31,1.6,93.7,64.4,2926,1.3,-1.0,233,74.6,233,229.6,81.5,90.0,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:31 PM,90.1,72.1,102.0,42.9,29.31,559,29.32,5.4,93.4,64.3,2926,4.6,3.3,54,74.8,54,228.5,81.6,89.8,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:36 PM,89.4,71.6,102.0,42.8,29.32,559,29.31,2.9,92.3,63.8,2885,1.8,1.2,56,74.6,56,229.1,81.5,89.2,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:41 PM,89.5,71.6,102.0,42.8,29.31,559,29.31,1.0,92.7,63.9,2893,0.8,0.6,53,74.6,53,228.7,81.5,89.4,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:46 PM,89.2,71.6,102.1,43.0,29.31,559,29.31,5.0,92.1,63.8,2870,2.7,-6.7,202,74.8,202,227.6,81.6,89.1,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:51 PM,89.0,71.4,102.1,43.2,29.31,561,29.31,5.7,91.8,63.7,2857,0.4,-5.9,180,74.8,176,227.8,81.6,88.9,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:41:56 PM,89.3,71.8,102.1,43.4,29.31,561,29.31,4.0,92.7,64.1,2875,0.8,-3.9,191,74.8,191,227.8,81.6,89.2,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:01 PM,89.6,72.1,102.1,43.5,29.31,561,29.31,2.3,93.2,64.6,2913,0.3,-2.1,171,74.8,171,227.6,81.6,89.6,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:06 PM,89.5,72.1,102.1,43.9,29.31,559,29.31,5.5,93.2,64.7,2901,4.6,-3.1,124,75.0,124,226.7,81.8,89.4,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:11 PM,89.3,72.1,102.1,44.5,29.31,559,29.31,5.1,93.0,64.9,2888,5.0,-1.7,109,75.2,109,225.9,81.9,89.2,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:16 PM,88.8,71.8,102.4,44.5,29.32,559,29.32,4.8,91.8,64.3,2845,4.7,1.2,76,75.3,76,225.9,82.0,88.7,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:21 PM,88.4,71.2,102.4,44.0,29.32,559,29.32,2.7,90.9,63.7,2819,2.4,1.0,67,75.3,67,225.8,82.0,88.3,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:26 PM,88.7,71.6,102.4,43.8,29.31,561,29.31,1.1,91.6,64.0,2852,0.8,0.4,61,75.1,61,225.9,81.9,88.7,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:31 PM,89.1,71.8,102.4,44.0,29.31,561,29.31,1.4,92.5,64.3,2868,1.3,0.8,60,75.1,60,225.5,81.9,89.1,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:36 PM,89.1,72.0,102.4,44.2,29.31,561,29.31,1.4,92.5,64.5,2868,1.1,0.6,60,75.1,60,224.9,81.9,89.1,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:41 PM,89.6,72.1,102.2,44.1,29.31,561,29.31,1.3,93.2,64.8,2898,1.5,0.9,59,75.0,59,224.5,81.8,89.4,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:46 PM,89.5,72.1,102.2,44.1,29.31,561,29.31,1.7,93.2,64.7,2898,1.5,0.9,59,75.0,59,224.0,81.8,89.4,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:51 PM,89.7,72.3,102.2,43.9,29.31,559,29.31,1.2,93.4,64.9,2913,1.0,0.6,59,75.0,59,223.6,81.8,89.6,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:42:56 PM,90.4,72.9,102.3,43.9,29.31,561,29.31,2.5,95.0,65.5,2969,2.2,1.3,60,75.1,60,223.0,81.8,90.5,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:01 PM,91.1,73.4,102.3,43.7,29.32,559,29.32,1.6,96.1,65.9,3002,1.4,0.7,61,74.9,61,223.4,81.7,91.0,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:06 PM,90.8,73.0,102.3,43.6,29.31,559,29.31,1.5,95.4,65.6,2989,1.2,0.8,57,74.9,57,222.7,81.7,90.7,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:11 PM,90.7,72.9,102.4,43.5,29.31,559,29.31,3.9,95.0,65.3,2964,0.5,4.4,354,74.9,354,222.3,81.7,90.5,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:16 PM,90.2,72.3,102.6,43.2,29.31,561,29.31,3.3,94.1,64.8,2944,3.3,-0.3,265,74.8,265,222.8,81.7,90.1,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:21 PM,90.3,72.3,102.7,43.0,29.31,561,29.31,2.2,94.5,64.8,2949,1.4,-1.7,220,74.8,220,222.3,81.7,90.3,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:26 PM,90.8,72.9,102.7,43.1,29.31,561,29.31,2.0,95.2,65.3,2987,1.2,-1.6,216,74.8,216,221.5,81.8,90.7,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:31 PM,90.8,72.9,102.8,43.1,29.31,559,29.31,2.5,95.2,65.2,2979,1.3,-2.1,149,74.8,149,221.0,81.8,90.7,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:36 PM,90.6,72.5,102.8,42.9,29.32,559,29.32,2.9,94.6,64.9,2962,2.8,-0.9,252,74.7,252,221.4,81.7,90.5,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:41 PM,90.3,72.1,102.9,42.7,29.31,559,29.31,1.2,93.6,64.4,2931,1.6,-0.5,253,74.7,253,220.8,81.7,90.0,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:46 PM,89.9,72.0,102.9,42.7,29.31,559,29.31,0.8,93.4,64.2,2918,0.8,0.3,294,74.7,294,219.9,81.7,89.8,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:51 PM,89.9,72.0,103.0,42.8,29.31,561,29.31,2.2,93.4,64.2,2916,2.2,1.0,295,74.7,295,219.3,81.7,89.8,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:43:56 PM,89.3,71.8,103.0,43.0,29.31,559,29.31,2.2,92.5,64.0,2885,1.6,0.7,295,74.9,295,217.9,81.9,89.2,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:44:01 PM,89.8,72.0,103.3,43.2,29.31,559,29.31,1.0,93.0,64.4,2908,0.9,0.3,291,75.0,291,217.3,82.0,89.6,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:44:06 PM,90.2,72.7,103.4,43.4,29.31,559,29.31,0.0,94.3,65.0,2946,0.0,0.0,293,75.1,293,215.3,82.1,90.1,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:44:11 PM,90.7,72.9,103.4,43.5,29.31,561,29.31,4.0,95.4,65.5,2979,3.9,0.8,78,75.2,78,214.5,82.1,90.7,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:44:16 PM,90.4,72.9,103.5,44.0,29.31,559,29.31,4.0,94.8,65.6,2956,3.8,0.7,80,75.4,80,213.7,82.3,90.3,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:44:21 PM,90.0,72.9,103.5,44.8,29.31,559,29.31,3.5,94.1,65.6,2934,3.2,0.6,79,75.6,79,212.8,82.4,89.8,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:44:26 PM,89.9,72.7,103.4,44.7,29.31,561,29.31,3.0,94.1,65.5,2929,2.9,0.5,80,75.9,80,212.4,82.7,89.8,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:44:31 PM,89.9,72.7,103.2,44.8,29.31,559,29.31,5.0,94.1,65.5,2931,4.8,-1.2,104,75.8,104,212.5,82.6,89.8,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:44:36 PM,89.6,72.5,103.3,44.6,29.31,559,29.31,5.8,93.7,65.2,2913,5.6,-1.6,106,76.0,106,212.7,82.8,89.6,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:44:41 PM,89.4,72.1,103.3,44.3,29.31,559,29.31,4.8,92.8,64.7,2885,4.4,-1.2,106,76.0,106,213.5,82.8,89.2,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
2026-04-16 05:44:46 PM,89.3,72.1,103.6,44.2,29.31,559,29.31,4.3,92.8,64.7,2883,4.2,-0.7,100,76.1,100,213.4,82.9,89.2,session,"Session - Apr 16, 2026 5:39:24 PM",2026-04-16 05:39:24 PM 5:39:24 PM,00:20:00,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896491,-97.7363893",Enter Notes
